baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_023_018_UMI_6	33.763373280847	0.00447142009868459	0.0103271729828628	0.432976198433452	0.665032061423177	0.869941911977095
ergosterol_023_022_UMI_1	1044.5783362419	-0.000460156151997938	0.00189797082346489	-0.242446378157641	0.808434301495511	0.933229450343351
ergosterol_023_022_UMI_2	1090.56747359835	0.00207836463793152	0.00186904178351194	1.11199474311712	0.266140410594127	0.603942515504707
ergosterol_023_022_UMI_4	1243.55563696047	-0.00291816301037767	0.00180805397743464	-1.61398002869257	0.106531758261123	0.404258095573379
ergosterol_023_022_UMI_6	901.864359911295	0.00202284575343014	0.00246661569348522	0.820089549731176	0.412165059187408	0.724874416227779
ergosterol_023_022_UMI_13	659.585806919293	0.00312320311926603	0.00236952233793388	1.31807287454793	0.187479253890551	0.520048984026013
ergosterol_023_022_UMI_14	565.02634370467	-0.002323019297807	0.00266964714879449	-0.870159675916717	0.384213149158579	0.704243395954841
ergosterol_023_023_UMI_2	29.1701283756062	-0.0125688283480139	0.0115312533251502	-1.08997937983036	0.275722227382495	0.6127770495341
ergosterol_023_023_UMI_6	46.5213287400194	-0.00982150924279764	0.00901168318501924	-1.08986401775915	0.275773048888947	0.612779127698598
ergosterol_023_023_UMI_13	41.9974249117257	0.0191071582721454	0.00907379555565695	2.10575146364558	0.0352259469101782	0.236414588918942
ergosterol_023_024_UMI_2	41.2982923670787	0.00462898670541135	0.010438868281973	0.443437600741185	0.65744924391869	0.867252232454234
ergosterol_023_025_UMI_1	430.926076604773	0.00727937963607307	0.0030633410964449	2.37628765680747	0.0174878236243347	0.162263233376473
ergosterol_023_025_UMI_2	338.670702287118	-0.00384343283396125	0.00363632923118447	-1.05695402962985	0.290532568186059	0.622909647594877
ergosterol_023_025_UMI_4	485.399898584869	0.00644583287559956	0.00282991273577757	2.27774969669814	0.0227414949510599	0.187686068434611
ergosterol_023_025_UMI_6	479.052078910943	0.00614012408205962	0.00293045984959803	2.09527664502957	0.0361464073558191	0.239149335479102
ergosterol_023_025_UMI_13	314.750027641764	0.00138485040071518	0.00345893101611638	0.400369476657001	0.688884402453391	0.880496009818924
ergosterol_023_025_UMI_14	259.804992346685	-0.00559531633663538	0.00391894023371429	-1.42776261002895	0.153360198188373	0.475105184159993
ergosterol_023_026_UMI_1	153.885400531228	0.00388347483854607	0.00456188721513791	0.85128690285445	0.394609998532786	0.711429495562693
ergosterol_023_026_UMI_2	262.223810537996	0.00239881591046358	0.00370319495986247	0.647769273954908	0.517134191280504	0.791211714619903
ergosterol_023_026_UMI_4	379.683700999736	0.00155551331138661	0.00300453061515568	0.517722569888347	0.604651848687566	0.842063055432724
ergosterol_023_026_UMI_6	263.272501577571	-0.00924392740942849	0.00387508640683184	-2.38547646141033	0.0170570139020054	0.159769039085235
ergosterol_023_026_UMI_13	226.928475696204	0.000726728831658194	0.00462779310496088	0.157035722033286	0.875216695239624	0.957114017852735
ergosterol_023_026_UMI_14	190.117799212769	-0.0114819985315316	0.00437000266653108	-2.62745801495038	0.00860254570145847	0.110579002886015
ergosterol_023_027_UMI_1	29.137215391206	0.00375924637089268	0.0116700723184255	0.322127084418949	0.747356420565321	0.907560388020333
ergosterol_023_027_UMI_2	28.3706496789959	0.00844373797494434	0.010801291936908	0.781734076281381	0.434370870913471	0.740546317829504
ergosterol_023_027_UMI_4	41.2093660415066	0.0189827857755921	0.00965760533148847	1.96557895296249	0.0493472672904358	0.279225478682472
ergosterol_023_027_UMI_13	27.750615543016	-0.0245650864203023	0.0112628921138613	-2.18106381309202	0.0291786969158724	0.214521997116497
ergosterol_023_028_UMI_1	31.9060484790336	-0.00397620727229164	0.012698044231588	-0.313135408868738	0.754177788471526	0.910486265748638
ergosterol_023_029_UMI_1	323.550596669988	5.233933956592e-05	0.00390637241800306	0.0133984510347008	0.989309902626719	0.996893201901593
ergosterol_023_029_UMI_2	217.681862837864	0.00507597976068223	0.00444763646095065	1.14127577765141	0.253755178745647	0.593231009064996
ergosterol_023_029_UMI_4	304.47220499855	-0.00066086710376351	0.00341943846179254	-0.193267728355922	0.846749298864192	0.948328359034115
ergosterol_023_029_UMI_6	320.329414876545	0.000174932782389771	0.0037661286999725	0.0464489655892662	0.962952409705373	0.989456636872836
ergosterol_023_029_UMI_13	247.462326658858	-0.00653953188246232	0.00403659563799188	-1.62006117752126	0.105219135884823	0.401428854950599
ergosterol_023_029_UMI_14	279.711567062619	0.00123615551938035	0.00372465008487332	0.331885006970364	0.739976092051453	0.904359687312534
ergosterol_023_030_UMI_1	289.055180253478	-0.00809706153032417	0.00336945466400957	-2.4030777492904	0.0162577304343698	0.155219909851421
ergosterol_023_030_UMI_2	275.215311487677	0.00590004412912793	0.00362075958610085	1.62950452490042	0.103206257768559	0.397315805819491
ergosterol_023_030_UMI_4	297.80907557132	-0.00447984680725933	0.0036031307797813	-1.2433206233861	0.213749707442725	0.550844264265908
ergosterol_023_030_UMI_6	326.393652826226	-0.00393252593437725	0.00359523277887955	-1.09381677800646	0.274035344063156	0.611262873896973
ergosterol_023_030_UMI_13	148.315822845202	0.00642745886231281	0.00507851195181697	1.26561853615668	0.20564968651946	0.539975134090744
ergosterol_023_030_UMI_14	191.089135438524	0.0155921549479677	0.00420379462217275	3.70906677165613	0.000208024568331154	0.00962755835128735
ergosterol_023_031_UMI_1	221.638134624534	-0.00532514029974378	0.00499631280543857	-1.06581403268972	0.286507716184491	0.61965181046869
ergosterol_023_031_UMI_2	270.446287165018	-0.000385802920283854	0.00385814587082764	-0.0999969760607035	0.920346726167119	0.974509957791681
ergosterol_023_031_UMI_4	192.756190400148	0.00114972762693649	0.00464411417336994	0.247566615293226	0.804469743856676	0.931745397620662
ergosterol_023_031_UMI_6	227.061038074597	-0.00064985704128502	0.00400568356398846	-0.162233743855183	0.871121788017787	0.955833631238346
ergosterol_023_031_UMI_13	159.21993482135	0.00804826382268612	0.00497361761655988	1.61819111221761	0.10562141766071	0.402401390704965
ergosterol_023_031_UMI_14	186.209264306926	-0.00307238713767097	0.00448462504418632	-0.685093426406716	0.493284968110417	0.778901363820159
ergosterol_023_032_UMI_1	386.000594667008	0.0071237035330076	0.00321751197511371	2.21404103173722	0.0268259564678638	0.205924229689457
ergosterol_023_032_UMI_2	425.705158657765	-0.00843267930628222	0.00321853485092061	-2.62003666167237	0.00879203144783376	0.112149727050536
ergosterol_023_032_UMI_4	503.628908391511	0.00258845494694973	0.00266652999013662	0.970720358114971	0.331687551253325	0.660954530301925
ergosterol_023_032_UMI_6	404.204832751846	0.00208009407911818	0.00330442751272293	0.629486975008306	0.529030293250883	0.79821254932911
ergosterol_023_032_UMI_13	195.167399262361	0.00836592491916716	0.00469796488360156	1.78075509852548	0.0749524676533533	0.340899893338679
ergosterol_023_032_UMI_14	268.81106338445	-9.54853438547392e-05	0.00365446427508177	-0.0261284108058774	0.979154916248409	0.994130071595014
ergosterol_023_033_UMI_1	172.463203068127	0.00384832167290312	0.0059650531358794	0.645144575453271	0.518833499494753	0.792281178344868
ergosterol_023_033_UMI_2	176.062536217605	0.00603976214787014	0.00460498159874337	1.31157139683648	0.189664789214116	0.522910339645664
ergosterol_023_033_UMI_4	177.493833156114	-0.00557965524753715	0.00450548296281369	-1.23841445935746	0.215562421933795	0.552552575415854
ergosterol_023_033_UMI_6	148.395960600723	-0.00450993895129679	0.00554124180884638	-0.813885967599689	0.415710280202359	0.72708068780514
ergosterol_023_033_UMI_13	114.450443493073	0.00125142199778435	0.00616328304934112	0.203044706492611	0.839100089205317	0.945962718524667
ergosterol_023_033_UMI_14	101.509481889028	-0.00206157256489702	0.00628068113073886	-0.328240285087439	0.742729990541614	0.905534381484345
ergosterol_023_034_UMI_1	469.236477506059	0.00748433839185762	0.00274345734912003	2.72806806865733	0.00637064606023608	0.0916931692736088
ergosterol_023_034_UMI_2	528.190626456917	0.00298155946840725	0.00262827599196304	1.1344164302092	0.256619910333427	0.594943535323528
ergosterol_023_034_UMI_4	497.966467911624	-5.71028603850207e-05	0.00276937974304133	-0.0206193681197041	0.983549290224784	0.995065663132724
ergosterol_023_034_UMI_6	650.291243366118	-0.00207972156341518	0.00234913456153634	-0.885313935381818	0.375987336084233	0.697197277852707
ergosterol_023_034_UMI_13	329.628648178761	-0.00021398928863025	0.00350374788132148	-0.0610743968682876	0.951299959415879	0.984842518782165
ergosterol_023_034_UMI_14	298.793719929865	-0.0065303595972209	0.00338500563898516	-1.92920198477977	0.0537057918826756	0.291235205270711
ergosterol_023_035_UMI_1	265.28626528084	-0.00308368024873779	0.00424267750748063	-0.726824097118078	0.467333719364908	0.762363805747278
ergosterol_023_035_UMI_2	265.387300166399	-0.00186386706472627	0.0040284325692415	-0.462677985218755	0.643595200477923	0.860377581615262
ergosterol_023_035_UMI_4	300.072190972892	-0.0119792786276718	0.00380143006919617	-3.15125581941979	0.00162570032259155	0.0400106569436966
ergosterol_023_035_UMI_6	265.200140619029	0.00362820074195783	0.00410905652741703	0.882976595174398	0.377248917204939	0.698081584382432
ergosterol_023_035_UMI_13	183.610609979067	-0.0115950142276483	0.00426006121722303	-2.7217952128882	0.00649283639545733	0.0928227934650497
ergosterol_023_035_UMI_14	152.492868231649	-0.00288795884849581	0.00585947468937405	-0.492869924625329	0.622104499221235	0.850444459402945
ergosterol_023_036_UMI_1	126.051426764511	0.0103559936646918	0.00534045384964071	1.93915984600981	0.0524818773221802	0.28834107592301
ergosterol_023_036_UMI_2	123.763411216701	-0.00833741276126005	0.0052893843881883	-1.57625389825672	0.114967301607082	0.417931723643544
ergosterol_023_036_UMI_4	147.478093943249	-0.00543270446912115	0.00526753768613397	-1.03135559588344	0.302374095799469	0.634421346554451
ergosterol_023_036_UMI_6	127.59256613447	8.07605293585047e-05	0.00498518534097787	0.0162001056800554	0.987074751154742	0.996048873938354
ergosterol_023_036_UMI_13	70.9684318653476	0.0141551510067714	0.00770791078840493	1.83644458211233	0.0662919311324593	0.321474590775121
ergosterol_023_036_UMI_14	117.005844663585	-0.00708037455056403	0.00628888257692055	-1.12585574050121	0.260226585957715	0.598120606541097
ergosterol_023_039_UMI_1	774.964674405649	-0.00552815923282148	0.0026400398869218	-2.09396807230331	0.0362628244959718	0.23967068721162
ergosterol_023_039_UMI_2	943.459571436913	-0.00347064474649234	0.0020326922196527	-1.70741281583954	0.087745349965836	0.366790265559967
ergosterol_023_039_UMI_4	910.443355285067	-0.00228937526405305	0.00219435581984088	-1.04330174867404	0.296808561467092	0.628941330363491
ergosterol_023_039_UMI_6	868.097867013941	-0.000156295463157493	0.00203628167042969	-0.0767553258604505	0.938818190641279	0.981474474285579
ergosterol_023_039_UMI_13	553.530647510521	0.00327758218706333	0.00283582906312039	1.15577565294322	0.247772934244075	0.586711083392128
ergosterol_023_039_UMI_14	599.414677075597	0.00409554796500974	0.00249013911037997	1.64470649368051	0.100030353040896	0.391799214758952
ergosterol_023_040_UMI_1	134.481266703058	0.0153512642860879	0.00535305012618686	2.86776023467261	0.00413388679935324	0.0707731427394514
ergosterol_023_040_UMI_2	153.160334787545	-0.0095024733709814	0.00460116767238425	-2.06523083868782	0.0389011639237879	0.248702316701982
ergosterol_023_040_UMI_4	169.232857374351	-0.00646199397163294	0.00482524855502084	-1.33920437423042	0.180504148819318	0.511293046808399
ergosterol_023_040_UMI_6	133.540985191054	-0.0117247039389566	0.00905551551408475	-1.29475830732334	0.19540361875102	0.527938886379244
ergosterol_023_040_UMI_13	67.6105208342252	0.0190509693962388	0.00736639974223262	2.58619815145475	0.00970411251167527	0.117842697934029
ergosterol_023_040_UMI_14	89.4423482558646	-0.00399355225120384	0.0069731323972776	-0.572705639830239	0.56684401815985	0.819725459192472
ergosterol_023_041_UMI_1	95.9893250603154	-0.001559010020275	0.00660540362403372	-0.236020402235914	0.813416838656931	0.935647195889064
ergosterol_023_041_UMI_2	138.541564324476	-0.00408018923422304	0.00536365452606592	-0.760710671128131	0.446829899630102	0.748607034996775
ergosterol_023_041_UMI_4	181.44675811401	-0.00788066156273508	0.00450464782604923	-1.74945120396831	0.0802130565111462	0.353138799821239
ergosterol_023_041_UMI_6	201.560488097013	0.000392862358872525	0.00492408134539412	0.0797838888750286	0.936409138286916	0.981071616396006
ergosterol_023_041_UMI_13	57.1896933000505	-0.00602643458612978	0.00813003140378545	-0.741256003429925	0.458538232629615	0.756796435508459
ergosterol_023_041_UMI_14	68.5028108177357	-0.00325733098619634	0.00725822785305871	-0.4487777253815	0.653592008686769	0.865031583417548
ergosterol_023_042_UMI_1	1309.50449912597	1.36212522624492e-06	0.00175529939606968	0.000776007346265186	0.999380835781488	0.999824391058623
ergosterol_023_042_UMI_2	1172.31796010627	7.76824809732305e-05	0.00182962361987843	0.042458175621056	0.966133452683057	0.99016388611296
ergosterol_023_042_UMI_4	1173.74466359092	0.00346297996708505	0.00211289044486427	1.63897753217749	0.101217939003942	0.394636676952218
ergosterol_023_042_UMI_6	1359.76349572331	0.00198054767690623	0.00201874700077579	0.981077706193559	0.326554423350081	0.655876675437295
ergosterol_023_042_UMI_13	882.575119510971	0.00151373693908658	0.00209723633347101	0.721776995242727	0.470431595300777	0.763637325909049
ergosterol_023_042_UMI_14	747.741957517788	0.00129120646533734	0.00257942715995491	0.500578766240453	0.616667609383628	0.848167567515195
ergosterol_023_043_UMI_1	58.8068673531362	0.00443930446628992	0.00821161697213296	0.540612705311902	0.588774558709455	0.832753952580473
ergosterol_023_043_UMI_2	95.7226945812135	0.00436563265767865	0.00640254130054737	0.681859351271257	0.495327890694674	0.780197552759621
ergosterol_023_043_UMI_4	98.6387782818584	0.0160817031535147	0.00778799329248373	2.06493541398338	0.0389291117241351	0.248702316701982
ergosterol_023_043_UMI_6	149.564207440944	-0.0135099876828716	0.00555286076674668	-2.43297792802158	0.0149752137267673	0.148463480371252
ergosterol_023_043_UMI_13	67.4472003903356	-0.000298089491339677	0.00771247524234363	-0.0386503012292452	0.969169197647203	0.99075642688009
ergosterol_023_043_UMI_14	59.2825648659736	0.0029905518893807	0.00810657972157603	0.368904271849842	0.712199079116404	0.890967080763414
ergosterol_023_046_UMI_1	162.662308105222	-0.00253740550358658	0.00536269666520135	-0.473158498792567	0.636100103916395	0.856890364807807
ergosterol_023_046_UMI_2	142.630975036741	-0.00946630377051281	0.0053742562856152	-1.76141651373241	0.0781679320308389	0.34921586043054
ergosterol_023_046_UMI_4	176.476052104799	0.00280240220039174	0.00480024004989984	0.58380459544939	0.559351786119456	0.815939142062072
ergosterol_023_046_UMI_6	154.483587974733	-0.00794726168882474	0.00492905984989981	-1.61232809721032	0.106890562265902	0.404655616389473
ergosterol_023_046_UMI_13	146.609603591801	-0.0131964372512998	0.00489187637615939	-2.6976228008567	0.00698365217617473	0.0967987873063117
ergosterol_023_046_UMI_14	91.5248545069681	-0.00307495629625982	0.006116646897212	-0.502719275435272	0.615161655696492	0.847225601361086
ergosterol_023_047_UMI_1	43.3503683693346	-0.0205311333318701	0.00961624343491226	-2.13504717001347	0.032757157306102	0.228344385393448
ergosterol_023_047_UMI_2	45.9906810537078	-0.00603369016335035	0.00880796631533683	-0.685026480272093	0.493327211311198	0.778901363820159
ergosterol_023_047_UMI_4	72.2188179964782	-0.00571844465686532	0.00661376754144142	-0.864627403523623	0.387243326684794	0.706156808445561
ergosterol_023_047_UMI_13	60.9174246448246	-0.015666498605159	0.00811671979729111	-1.93015146468252	0.0535880732883385	0.290886838363906
ergosterol_023_047_UMI_14	61.2367510917639	0.00784443548097205	0.00827552929920778	0.94790740233655	0.34317659620631	0.670047332257875
ergosterol_023_048_UMI_1	872.316520065355	0.000843591855922275	0.0021533543129609	0.391757106967837	0.69523769050221	0.882883973567989
ergosterol_023_048_UMI_2	1024.70004399057	0.00121996085115723	0.00266054892416092	0.458537274048431	0.646566489710423	0.86196785405362
ergosterol_023_048_UMI_4	1065.42689702205	-0.000751164053570898	0.00214723995910138	-0.34982771738528	0.726467996322599	0.898076878926089
ergosterol_023_048_UMI_6	1144.44398402865	-0.00572804596987539	0.00229928199084166	-2.49123247722156	0.0127300794199734	0.136051829624739
