baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_022_078_UMI_6	79.4910236434057	-0.00340808930810221	0.00736282931455641	-0.462877674125132	0.643452051244901	0.903526323872134
ergosterol_022_078_UMI_13	37.7537078387994	0.0173034933832372	0.0103251589014342	1.67585734499773	0.0937661384784804	0.492178378639564
ergosterol_022_078_UMI_14	35.7144155936166	0.0223169521843284	0.0103963043047425	2.14662360105676	0.0318232594365964	0.301176921897724
ergosterol_022_079_UMI_1	356.334318470017	-0.00150439546092132	0.00346887653679239	-0.433683771954712	0.664518092535674	0.910782922737169
ergosterol_022_079_UMI_2	431.388177130381	0.00129421329470356	0.00323835737540722	0.399651164053756	0.68941346642611	0.920009799982818
ergosterol_022_079_UMI_4	311.074475977128	-5.47609326043511e-05	0.00373061275403429	-0.0146788037823364	0.988288429669231	0.998479749682734
ergosterol_022_079_UMI_6	493.63962587192	0.00220865465149987	0.00304126478344316	0.726228989834731	0.467698402892082	0.828933774605513
ergosterol_022_079_UMI_13	211.32626700946	-0.00219152318277155	0.0045772518373538	-0.478785800004947	0.632091019652237	0.899345840163458
ergosterol_022_079_UMI_14	316.852910792024	-0.00605232998538384	0.00354838849968151	-1.70565595788823	0.0880721542015678	0.479640429364614
ergosterol_022_080_UMI_1	520.351860529125	-0.000608993426554465	0.00292059567042769	-0.208516855900593	0.834825422773973	0.963929408878469
ergosterol_022_080_UMI_2	820.910233573201	0.000524032463833548	0.00222401408500455	0.235624615584427	0.813723970717723	0.958951598407911
ergosterol_022_080_UMI_4	877.442764624392	0.00541202751349594	0.00223400060902432	2.42257208508981	0.0154110679052808	0.203105981064892
ergosterol_022_080_UMI_6	569.334379485123	0.000909831714559903	0.00271411180613788	0.335222636187038	0.737457147717948	0.936005047410754
ergosterol_022_080_UMI_13	290.651592779331	0.0063744519945678	0.00406232962516395	1.56916168374951	0.116610269786515	0.537920072180791
ergosterol_022_080_UMI_14	526.742252347272	-0.00258340643899239	0.00279539246238622	-0.924165917220486	0.355399937800972	0.768713723282651
ergosterol_022_081_UMI_1	1766.72596660771	-0.00149544907695029	0.00162715696809287	-0.919056431724008	0.3580660561655	0.769612509245049
ergosterol_022_081_UMI_2	1560.86547617266	-0.00333642642895231	0.00162234766569523	-2.05654219468584	0.0397302835189929	0.334899697231175
ergosterol_022_081_UMI_4	1896.43498379021	-0.00220969108859509	0.00160482914266313	-1.37690114782452	0.168542812295778	0.616334818864297
ergosterol_022_081_UMI_6	1841.5725922783	-0.00226708496843199	0.00161229346182127	-1.40612427087006	0.159687226419053	0.603577948887856
ergosterol_022_081_UMI_13	904.97822353009	-0.00293443581834717	0.00227617310866356	-1.28919712089477	0.197329565712371	0.646150457485266
ergosterol_022_081_UMI_14	1131.40075957635	-0.000428403614351738	0.00192922793854618	-0.222059615555108	0.824267475113097	0.960936456012234
ergosterol_022_082_UMI_1	44.4654959270908	0.00708587232704861	0.00949204900935657	0.746506083150632	0.455361758261397	0.825074998801896
ergosterol_022_082_UMI_2	55.53750417034	0.00362924401695129	0.00887169819534167	0.409081095528805	0.682480149063923	0.917903305930809
ergosterol_022_082_UMI_4	57.0491372544218	-0.000462079861112963	0.00955692109776235	-0.0483502852420905	0.961437079558388	0.994132420915969
ergosterol_022_082_UMI_6	43.2341031684307	-0.0087168738479721	0.0104746449099597	-0.832188004739306	0.405302833519276	0.797571118434902
ergosterol_022_085_UMI_1	1747.27608215009	0.000495535754501851	0.00167156667202375	0.296449889074368	0.766886530564711	0.943676095591889
ergosterol_022_085_UMI_2	1531.85459653818	0.00170992588598762	0.00163971556526761	1.04281859744897	0.297032316328956	0.728681346769244
ergosterol_022_085_UMI_4	1715.16132906351	-0.00105738598513987	0.00150959037137925	-0.700445634250958	0.483649045762764	0.837829669403927
ergosterol_022_085_UMI_6	1951.74207867869	0.00115553185152721	0.00147901758613576	0.781283375099197	0.434635845852704	0.813724603135906
ergosterol_022_085_UMI_13	1012.54097387007	-0.00166864498530262	0.00208102584678235	-0.801837703209045	0.422646845855911	0.808403227426288
ergosterol_022_085_UMI_14	1193.36325181467	-0.000929248419610243	0.00191627303268931	-0.484924853482976	0.627729651793277	0.897984332620683
ergosterol_022_086_UMI_1	146.461846454876	-0.000784659047735266	0.00517716359267376	-0.151561571059034	0.879532745026732	0.975010885263268
ergosterol_022_086_UMI_2	89.7849076718416	-0.00405401495722402	0.00663187826141303	-0.611292125311156	0.541006203297155	0.866141755703406
ergosterol_022_086_UMI_4	124.198570128913	0.00160557749959606	0.00583670599788854	0.275082812150704	0.783252616292238	0.949245733014
ergosterol_022_086_UMI_6	186.969302530238	-0.000437015421333312	0.00470803829723884	-0.0928232511595354	0.926043979001331	0.987376382641179
ergosterol_022_086_UMI_13	57.1094797314088	0.00563916530148191	0.00907481453849451	0.621408324937231	0.534330995960581	0.862640449353548
ergosterol_022_086_UMI_14	101.946749632344	0.0101229391461598	0.00667247051107491	1.51712010257038	0.129236363679705	0.56025075536261
ergosterol_022_087_UMI_1	221.179856842446	0.00402077445106187	0.00454544179495102	0.884572860558474	0.376387049500085	0.780728015637176
ergosterol_022_087_UMI_2	276.156321305214	0.00838261972820711	0.00406278353016815	2.06327008711197	0.0390869744203671	0.331853968519916
ergosterol_022_087_UMI_4	245.056799575428	0.00263146225083655	0.00422961150681028	0.622152234690945	0.533841770717249	0.862578365477426
ergosterol_022_087_UMI_6	220.802302509583	0.00138621718626658	0.00437395235946222	0.316925533783595	0.751300106822788	0.94030957864188
ergosterol_022_087_UMI_13	235.758789645386	-0.000731361524647479	0.00432180892073282	-0.169225789029902	0.865619045608812	0.972317443264723
ergosterol_022_087_UMI_14	172.398769441564	-0.00036346192898919	0.0048830596368611	-0.0744332357207966	0.940665663861665	0.989366719717879
ergosterol_022_088_UMI_1	122.622223862922	-0.0116142406365761	0.00571785890877674	-2.03122196994903	0.0422324826865535	0.343895726432239
ergosterol_022_088_UMI_2	173.971210485795	0.0154563966109317	0.00492553443803915	3.13801411915107	0.00170096683260706	0.0461153775100805
ergosterol_022_088_UMI_4	151.480720039879	-0.0010032430958613	0.00530569640206892	-0.189087919819553	0.85002390928519	0.967834515663399
ergosterol_022_088_UMI_6	137.063294668268	0.000191373302279689	0.00551242365092535	0.034716726144146	0.97230562343253	0.99639159500606
ergosterol_022_088_UMI_13	142.093316982344	-4.64305180963276e-05	0.00544965494756784	-0.00851990053371166	0.993202185145438	0.999186054487318
ergosterol_022_088_UMI_14	120.004641922618	-0.00328348946635401	0.00610411844620695	-0.537913786452546	0.590636570066635	0.885476301388994
ergosterol_022_089_UMI_1	272.968374201864	0.0141516540273614	0.00445090659576224	3.1794992150218	0.00147529769016359	0.0415168500437069
ergosterol_022_089_UMI_2	306.373229615982	-0.00477325747447309	0.00400981194904709	-1.19039434644995	0.233891434089678	0.676842512798717
ergosterol_022_089_UMI_4	297.73606178921	-0.00324997320253995	0.00366015680271892	-0.887932779307633	0.374576911097451	0.779330411549606
ergosterol_022_089_UMI_6	277.137748583938	-0.00516686698210987	0.00450619856334645	-1.14661325049839	0.251541497660272	0.694370423698159
ergosterol_022_089_UMI_13	180.437481079998	-0.00336887870071023	0.00501887447321706	-0.671241872792008	0.50206645769556	0.847735871926448
ergosterol_022_089_UMI_14	263.236657482739	-0.00579242258599731	0.0040400917017129	-1.43373542326811	0.151647779386365	0.59530674812324
ergosterol_022_090_UMI_1	39.9460128186622	0.00242690775640143	0.0105014146197642	0.231102936535224	0.817234833842663	0.95904908795475
ergosterol_022_090_UMI_2	52.5694867554441	-0.00415162770970304	0.00895022013364923	-0.463857608830713	0.642749765916025	0.903309974442413
ergosterol_022_090_UMI_4	49.7401849011922	0.00718614923545244	0.00980300306857404	0.733055899828229	0.463524335955609	0.828152941350053
ergosterol_022_090_UMI_6	28.3059731538232	0.0324730931839328	0.0141602992730946	2.29324907317697	0.0218336693618813	0.2482756273285
ergosterol_022_090_UMI_13	52.3082740714517	-0.00151011152975988	0.00861281491633549	-0.175333098926314	0.860817905399303	0.970173636991058
ergosterol_022_091_UMI_1	27.8596495734117	-0.0436986492939988	0.012376849724311	-3.53067624374274	0.000414498765676311	0.0147318112169448
ergosterol_022_091_UMI_4	32.9504066921552	-0.01616568461408	0.0108678244297673	-1.48748120827217	0.136887762748919	0.572307677313554
ergosterol_022_091_UMI_6	37.9724607289175	0.0129041361070762	0.0119936721437327	1.07591202697827	0.281966602552637	0.719170190009252
ergosterol_022_091_UMI_13	52.0908036253664	-0.0118638816097317	0.00859949633177837	-1.37960191527615	0.167709247422444	0.615097512667756
ergosterol_022_091_UMI_14	51.4311319059551	0.00984257890945753	0.00899821049451754	1.0938373708255	0.274026310722609	0.713559023021541
ergosterol_022_092_UMI_1	454.880773608753	0.00473417726031258	0.00309170165947245	1.53125294150161	0.125706891012974	0.554235062569607
ergosterol_022_092_UMI_2	301.345225310553	-0.00282862202431728	0.00378326314890151	-0.747667268436926	0.454660878790878	0.825074998801896
ergosterol_022_092_UMI_4	583.951354338211	0.00257115168545908	0.00292800004023809	0.878125563567278	0.379875581494576	0.782902754062418
ergosterol_022_092_UMI_6	556.213862289817	0.00251440112371875	0.00289653425410346	0.86807229024019	0.385354759353396	0.785020089035109
ergosterol_022_092_UMI_13	253.442463435611	-0.000526610954312749	0.00397412062651321	-0.132510057897962	0.8945808681252	0.979484138378062
ergosterol_022_092_UMI_14	436.604553628255	-0.00115919714000656	0.00317753623247068	-0.36481004627451	0.715253205350799	0.928255088553459
ergosterol_022_093_UMI_1	339.331014594988	-0.00360058257312477	0.00361580490316121	-0.995790057692788	0.319352162026531	0.745018257818757
ergosterol_022_093_UMI_2	331.006484006713	0.00725484494456271	0.00358246426750409	2.02509903877343	0.0428571956003004	0.346412999384899
ergosterol_022_093_UMI_4	286.650216277474	-0.0077882322059778	0.00399303644129647	-1.95045357598818	0.0511220814906457	0.377114928930422
ergosterol_022_093_UMI_6	313.623253038036	-0.000630664645514124	0.00360084736249483	-0.175143398768553	0.860966957979742	0.970245315900797
ergosterol_022_093_UMI_13	188.991877687853	0.0105402151891439	0.00456378656007474	2.30953289563377	0.0209140284415472	0.24439697377237
ergosterol_022_093_UMI_14	154.753046639917	-2.91459160530833e-05	0.00527584759013491	-0.00552440447816992	0.995592185379631	0.999449565172551
ergosterol_022_094_UMI_1	35.0102220247553	-0.0176751466524327	0.0120328151793786	-1.46891200346231	0.141856658455074	0.580322852954459
ergosterol_022_094_UMI_2	71.4207695880817	0.00309080670719431	0.00823377639288455	0.375381423992193	0.707376818038769	0.92521838693905
ergosterol_022_094_UMI_4	63.6060423044999	-0.00572243308839866	0.00808721253481477	-0.707590293165175	0.479199722536773	0.836528463678031
ergosterol_022_094_UMI_6	46.3771766238214	0.000235327135125745	0.00902762461910408	0.0260674479782589	0.97920354098532	0.996520032066585
ergosterol_022_094_UMI_13	62.7162172181837	0.0048784501985314	0.00870605379071493	0.560351488263753	0.57523971411236	0.879061746623305
ergosterol_022_094_UMI_14	55.301981990669	0.00720336455185291	0.00903584055325229	0.797199165855155	0.425335370413232	0.808954386780262
ergosterol_022_095_UMI_1	51.8086196903381	-0.0191900429728915	0.00926864752364403	-2.07042536939055	0.0384125281565607	0.328993887083735
ergosterol_022_095_UMI_2	76.8707355981023	0.0202015302107213	0.00706989684780457	2.85740098414513	0.00427125873604647	0.0882471843039631
ergosterol_022_095_UMI_4	93.6857447522066	0.00124077304206018	0.00694821752589044	0.178574294405265	0.858271980111706	0.969524602211093
ergosterol_022_095_UMI_6	130.189050599953	-0.0101047077139049	0.00567965561386799	-1.77910570655591	0.0752224333144722	0.448164027568881
ergosterol_022_095_UMI_13	39.9964484703897	-0.00454401532988496	0.00993943486644052	-0.45717039157099	0.647548578166331	0.904613883206786
ergosterol_022_095_UMI_14	58.0837498195031	-0.00287470891939319	0.00832552116278147	-0.345288764893701	0.729877292204886	0.933457380387507
ergosterol_022_096_UMI_1	1117.47691443349	-0.00142061721185351	0.00198174327271754	-0.716852294346601	0.473465240466958	0.832588400543842
ergosterol_022_096_UMI_2	1154.15863438011	-0.000261360267209327	0.00204064234878184	-0.128077449419466	0.898087681811682	0.980090128760356
ergosterol_022_096_UMI_4	1355.15977677867	0.000593735324760912	0.00179842268847239	0.330142256637809	0.741292475334032	0.937092906091506
ergosterol_022_096_UMI_6	1426.05714798857	0.00312972298096586	0.0016837015132381	1.85883480911457	0.0630505568149375	0.413488955630195
ergosterol_022_096_UMI_13	980.81966187644	-0.00366950264478196	0.00209941825003347	-1.74786641238518	0.0804871620562625	0.462707475875757
ergosterol_022_096_UMI_14	705.527886155042	-0.001629874554383	0.00230707514649309	-0.70646790888477	0.479897202697302	0.836528463678031
ergosterol_022_097_UMI_1	165.429868067948	-0.0139905576046605	0.0050980598828667	-2.74429055878282	0.00606418368440419	0.111731830133445
ergosterol_022_097_UMI_2	156.821805277859	0.00437947827268566	0.00499028430507618	0.877600955166182	0.380160310757819	0.783028751312852
ergosterol_022_097_UMI_4	318.719142568935	0.00263099560270003	0.00392090143190629	0.671018042251798	0.502209035833366	0.847735871926448
ergosterol_022_097_UMI_6	224.285450344223	-0.00296938763143295	0.00435250486981747	-0.682224999223833	0.495096689368632	0.843380659710517
ergosterol_022_097_UMI_13	129.200937343211	-0.0084213556124202	0.0056437598290496	-1.4921534345019	0.135658926480997	0.569967559550797
ergosterol_022_097_UMI_14	153.78286650301	-0.00916558732723329	0.00530203169638247	-1.7286934239731	0.0838639789189365	0.471069774611981
ergosterol_022_098_UMI_1	536.030962687975	0.00255731476342032	0.0027281588049054	0.937377530524291	0.348564394789174	0.763017720571123
ergosterol_022_098_UMI_2	510.527142174673	0.00341056134737018	0.00289065660724685	1.17985697049588	0.238057106297695	0.681775468162423
ergosterol_022_098_UMI_4	558.72240799776	0.00302266042802722	0.00270806020817335	1.11617179666255	0.264348604394612	0.705072181864662
ergosterol_022_098_UMI_6	585.464146142713	0.00716724553666063	0.00260656549033462	2.74968941437973	0.00596517754249474	0.110236719116143
ergosterol_022_098_UMI_13	355.841315144944	-0.00961438397914794	0.00357587751617086	-2.68867821553442	0.00717355325494645	0.125077858400982
ergosterol_022_098_UMI_14	289.301362776596	0.0027940658352719	0.00386963086941562	0.722049706951469	0.470263917476114	0.830587272024533
ergosterol_022_099_UMI_1	2523.1290853879	-0.000276447483725646	0.00129524490536666	-0.213432596862744	0.830989557575488	0.963251138523031
ergosterol_022_099_UMI_2	2892.29724790202	-0.000156886569126941	0.00130018322970197	-0.120664969015869	0.903956406876639	0.982079370226163
ergosterol_022_099_UMI_4	3340.0948369301	0.000348962194201041	0.00122228925641001	0.285498864013563	0.775261974591198	0.94680952272162
ergosterol_022_099_UMI_6	3472.44335301454	-0.0011792883741683	0.00139840459688083	-0.843309852383727	0.399055174060637	0.794634332517563
ergosterol_022_099_UMI_13	1997.50703740031	-0.000899662298495795	0.00150567142300082	-0.597515689513958	0.550163135115929	0.87093265659423
ergosterol_022_099_UMI_14	1936.90611251481	-0.00275740603843025	0.00164281807889491	-1.67846097742307	0.0932571422692429	0.49139541962922
ergosterol_022_100_UMI_1	2616.00545125775	-0.00430112763293112	0.00134020810155729	-3.20929833802176	0.00133059349445663	0.038377881210052
ergosterol_022_100_UMI_2	2884.52140805914	-0.00261288318044919	0.00128830800743104	-2.02815100533251	0.042544838589644	0.345376052680595
ergosterol_022_100_UMI_4	3464.80318336513	-0.00146758635109349	0.00119863540313301	-1.22438094791585	0.220808553055508	0.66713160282292
ergosterol_022_100_UMI_6	3567.01007091797	0.00120080155286094	0.00123619229474306	0.971371167711839	0.331363480835544	0.751298833675984
ergosterol_022_100_UMI_13	1791.42359471119	-0.00234484865264854	0.001512796337904	-1.55000947179536	0.121139242619415	0.545399232000916
ergosterol_022_100_UMI_14	2043.90303118819	-0.00399460572657867	0.00142615260788301	-2.80096653366451	0.00509498024835965	0.0996860827855393
ergosterol_022_101_UMI_1	28.0267444161572	-0.0182935222733716	0.0122743638160027	-1.49038455659277	0.136123150796163	0.570786318680378
