baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_125_022_UMI_13	343.070131508186	-0.00542025293173637	0.0035629824419292	-1.52126849348198	0.128192473330394	0.342441264679954
gxe_125_022_UMI_14	144.170444928788	-0.00215987793223972	0.00525226354210804	-0.411228019105232	0.680905344733491	0.845379101233911
gxe_125_023_UMI_1	74.1861169627628	0.00173303101258478	0.00696482417547027	0.24882624010645	0.803495192673296	0.910059187192306
gxe_125_023_UMI_2	45.8210789414407	0.0121605706942178	0.00858951157894479	1.41574646968596	0.156849747465507	0.384033363895255
gxe_125_023_UMI_4	258.426129714048	0.0044735659661788	0.00431229476389067	1.037398000628	0.299550409745982	0.556715754183332
gxe_125_023_UMI_6	106.654711729179	-0.00339212511513995	0.00710256468131946	-0.477591583792488	0.632940922247416	0.819361021876827
gxe_125_023_UMI_13	32.3261023647612	-0.00682722495723501	0.0111409233372373	-0.612806026087239	0.540004605855227	0.757518879960828
gxe_125_023_UMI_14	63.6443466004886	0.010768507262753	0.00728490757755975	1.47819408113345	0.13935583770797	0.358930401109172
gxe_125_024_UMI_2	45.6867335577813	0.0362379263171623	0.00909217869365977	3.98561527859456	6.73054901834387e-05	0.00135197636778936
gxe_125_026_UMI_1	1854.25053195362	-0.00113557502755108	0.00145543965048667	-0.780228178592887	0.43525657890881	0.682106471027346
gxe_125_026_UMI_2	2995.05070752275	-0.00128905303619698	0.00110124232372474	-1.17054440101522	0.241781956896121	0.491119599945245
gxe_125_026_UMI_4	3769.18472426786	-0.00421420868075331	0.000987172976842784	-4.26896681697199	1.96380477954799e-05	0.000467002356112022
gxe_125_026_UMI_6	3110.67142037781	-0.00320469548760819	0.00120583992555382	-2.65764586135786	0.00786885311415505	0.054740786620151
gxe_125_026_UMI_13	1097.11335130866	0.00161468559700233	0.00185603027569869	0.869967272702217	0.384318289565724	0.639983165694819
gxe_125_026_UMI_14	1598.67995303041	0.00371548939604194	0.00152543945598904	2.43568460318404	0.0148636381612496	0.0868655742476256
gxe_125_027_UMI_1	444.289433621359	-0.00374803951177587	0.00286066017430529	-1.31020089189241	0.190127884106884	0.428485884223899
gxe_125_027_UMI_2	379.650514978974	-0.00726362252785452	0.00344350792195536	-2.10936716060463	0.0349129017983077	0.154188512297404
gxe_125_027_UMI_4	405.25920264837	-0.00399521036406391	0.00312582652753464	-1.27812926561058	0.201203851540926	0.444062014934689
gxe_125_027_UMI_6	314.660080209737	-0.00178558739974022	0.00345012201159169	-0.517543261873355	0.604776977262704	0.801835584393805
gxe_125_027_UMI_13	182.268925745577	-0.00526456820549347	0.0047663504561288	-1.10452814033514	0.269364103540359	0.524416213723354
gxe_125_027_UMI_14	193.058389770235	-0.00891161576245522	0.00447869826300846	-1.98977810942527	0.0466153838761711	0.185451974460285
gxe_125_028_UMI_1	1386.32570956982	-0.00132310555603293	0.00175330582594699	-0.754634779884052	0.450468149270656	0.693420814739706
gxe_125_028_UMI_2	2136.78596732874	-0.00200736292145195	0.00136609469033435	-1.4694171170233	0.141719687392096	0.36193774686577
gxe_125_028_UMI_4	2119.8741306326	-0.00328584863529273	0.00153420785424863	-2.14172325229162	0.0322157584655188	0.145573881836168
gxe_125_028_UMI_6	2413.52524320947	-0.00208223504046696	0.00128375840518968	-1.62198356953254	0.104806866221005	0.304855998018087
gxe_125_028_UMI_13	985.653866569603	0.00241221928730864	0.00197321786222475	1.22247995697187	0.221526178856624	0.467350918276915
gxe_125_028_UMI_14	1403.82195613192	-0.00125988707535636	0.00161760272609023	-0.778860628160248	0.436061818845837	0.682462133796923
gxe_125_032_UMI_1	41.4600367066101	0.00726318480839075	0.00914826051271754	0.793941624016256	0.427229416319511	0.674833117196907
gxe_125_032_UMI_2	47.0401643519105	0.00790408063025083	0.00924407067498958	0.855043292954891	0.39252718099661	0.648076334392605
gxe_125_032_UMI_4	53.5119409909754	0.000190291440217906	0.00853361999582877	0.0222990290534288	0.982209423393834	0.993184980315191
gxe_125_032_UMI_6	49.1966398606153	0.00458459208721068	0.00823471412097255	0.55673967788808	0.577705303360779	0.785305638953442
gxe_125_034_UMI_1	397.031069780063	-0.00137249658465332	0.00306819880344446	-0.447329743793821	0.654636994261446	0.831998786951151
gxe_125_034_UMI_2	568.745190000388	0.000738841087261996	0.00306233325136269	0.241267369230055	0.809347899533943	0.913407944670353
gxe_125_034_UMI_4	438.386038954498	0.00167748595456424	0.00278424956886273	0.602491232583522	0.546847197463918	0.763357734345283
gxe_125_034_UMI_6	403.355551599501	0.00182267762062252	0.00305823952574122	0.595989164773078	0.551182465163951	0.76631880786664
gxe_125_034_UMI_13	177.015683603854	-0.000365562516952175	0.00465393615130398	-0.0785491044714372	0.937391271131634	0.975019483176911
gxe_125_034_UMI_14	236.370396451322	-0.000856590173321907	0.0041212992928821	-0.207844689853349	0.835350237037565	0.927150985503602
gxe_125_035_UMI_1	604.006793890923	-0.00630669058119252	0.00261138823209605	-2.41507199261996	0.0157320998445107	0.0905149185334423
gxe_125_035_UMI_2	700.227624417475	0.000180031585017131	0.00235730533920459	0.0763717716254262	0.939123326978728	0.975687554873391
gxe_125_035_UMI_4	670.832852664244	-0.000395718087930865	0.00247990567450871	-0.159569814287094	0.873219958953043	0.945379527509275
gxe_125_035_UMI_6	670.081358903709	-0.000281188113260921	0.00279075281805817	-0.100757082978267	0.919743296221346	0.967688742392759
gxe_125_035_UMI_13	417.968922343524	0.0119530440159857	0.00284171545480809	4.20627758340881	2.59611334628009e-05	0.000591829796116909
gxe_125_035_UMI_14	447.956142666592	-0.00685476607066512	0.00287300765856607	-2.38591987397847	0.0170364624529146	0.0959294365129686
gxe_125_039_UMI_1	2181.98137482948	0.000119579270043817	0.00127290402733448	0.0939420942003158	0.925155155335274	0.970000959043312
gxe_125_039_UMI_2	2418.28817444428	-0.00196547942848517	0.00131414457401043	-1.49563409335324	0.134749033617542	0.353099855510099
gxe_125_039_UMI_4	2690.29019901998	-0.00114643020971221	0.00136122453365673	-0.8422050744505	0.399673173895285	0.653574697345211
gxe_125_039_UMI_6	2802.77808995415	-0.0017247095855516	0.0012833868763302	-1.34387347834142	0.178989303639031	0.414624532810295
gxe_125_039_UMI_13	1873.50817571421	0.000271307362539478	0.00146061382583095	0.18574886649805	0.852641705180049	0.935097274201225
gxe_125_039_UMI_14	1526.47553491791	-0.000103895245735038	0.00157087929716409	-0.0661382742280707	0.947267739117539	0.978565281053158
gxe_125_040_UMI_2	57.9709349030839	0.00407221940216067	0.00868005108200612	0.469146939768874	0.638964609124325	0.822531736157406
gxe_125_040_UMI_14	45.4422823457568	0.000955922917410814	0.00953396596302557	0.100264981133565	0.920133958363577	0.967817806213421
gxe_125_042_UMI_6	32.792220589616	-0.0924535884555083	0.0139697394650351	-6.61813262064839	3.63764617241744e-11	2.12475415831295e-09
gxe_125_043_UMI_2	63.7933152902503	-0.0232400399526332	0.00804822946380646	-2.88759658967796	0.00388197396371535	0.0324350823929413
gxe_125_043_UMI_4	96.8124471890081	-0.00637744515204025	0.00644109731621885	-0.990117807408635	0.322116540391667	0.578796023456816
gxe_125_045_UMI_14	45.3600818985637	0.0151806969846929	0.0101078314357982	1.50187476721549	0.133129454330965	0.350449809687431
gxe_125_046_UMI_1	49.0684892922847	0.00743701710498663	0.00911723756384929	0.815709479203998	0.414666316176622	0.665172161637084
gxe_125_046_UMI_4	92.1743757859611	0.0187875132918819	0.00625893485398401	3.00171095085341	0.0026846695752314	0.024838092602962
gxe_125_046_UMI_6	28.7168756944526	0.0231864348812055	0.0127910669566044	1.81270530127541	0.0698772864135944	0.239700840403872
gxe_125_048_UMI_1	448.319865555311	0.00248740721653359	0.00301839354205484	0.824083136236846	0.409892321453385	0.661325632566682
gxe_125_048_UMI_2	1063.96991550177	-0.0006421177311755	0.00186799323687124	-0.343747353310017	0.731036295981611	0.871878712755657
gxe_125_048_UMI_4	1553.02888938531	-0.00256089586124501	0.0015025366280875	-1.70438165258217	0.0883098093494413	0.274479360839669
gxe_125_048_UMI_6	1118.9058347269	0.0044938102957036	0.00194463434359024	2.31087675197949	0.0208396635130534	0.109557335142244
gxe_125_048_UMI_13	497.943162825331	0.0053489999099382	0.00282632241756799	1.89256536221403	0.0584156937340306	0.214489837218667
gxe_125_048_UMI_14	539.573638588595	-0.000108596139950901	0.00260794309834628	-0.0416405327323908	0.966785260800564	0.987320102862251
gxe_125_049_UMI_1	1690.10320876596	0.00386917893964193	0.0016059345202709	2.40930056039224	0.0159831291198684	0.0917094439087064
gxe_125_049_UMI_2	2107.74204068425	-0.000228300557696537	0.00135047322718376	-0.169052264866168	0.86575553153478	0.941927155553934
gxe_125_049_UMI_4	2367.32131014766	-0.00153574346024586	0.00126832614509764	-1.21084270491612	0.225955694741257	0.471826759612097
gxe_125_049_UMI_6	2627.41916375294	0.00333716843092304	0.00127658290067671	2.6141415721251	0.00894519623732139	0.0602766413120939
gxe_125_049_UMI_13	1280.41575696603	0.0119000090585407	0.00184604786228566	6.44620830350892	1.14683017059859e-10	6.4035561287829e-09
gxe_125_049_UMI_14	1318.19366833148	0.00679546213734556	0.00173419630511775	3.91850802431744	8.90987637632227e-05	0.00170851260317526
gxe_125_051_UMI_1	50.4518022322451	0.0203517697185777	0.00968039017358308	2.10237080878371	0.0355208062306066	0.155949504320381
gxe_125_051_UMI_2	274.689947589401	-0.0107932202654335	0.00434646072119241	-2.48322047702123	0.0130200473893498	0.0786227254216333
gxe_125_051_UMI_4	117.045545190344	-0.000848849196767223	0.00604867522419216	-0.140336381985295	0.88839422007352	0.952587830764711
gxe_125_051_UMI_6	69.6045467209055	0.000215737101185227	0.00816761832987727	0.026413709905623	0.978927359042253	0.991838870972067
gxe_125_051_UMI_14	64.4195066860748	-0.0123435808731962	0.00968065064936233	-1.27507760793014	0.202281774139625	0.44511057903431
gxe_125_052_UMI_1	3723.42980997842	0.00157729866574054	0.00113143230395125	1.39407250458752	0.163295711141501	0.392746326132547
gxe_125_052_UMI_2	4802.20881971985	0.00137057753445064	0.000952061403477479	1.43958943135863	0.149983591461033	0.373412300484893
gxe_125_052_UMI_4	3686.77688543741	0.000195035486709115	0.00104947093462804	0.185841722980391	0.852568884221801	0.935097274201225
gxe_125_052_UMI_6	3403.42833923542	0.0036489495136629	0.00110193337030644	3.31140667121113	0.000928281984180284	0.0111631633296823
gxe_125_052_UMI_13	1896.38496776351	-0.00470089230876825	0.00143611488528468	-3.27334000708195	0.00106284542308798	0.0123705837811205
gxe_125_052_UMI_14	2518.73921568199	-0.00049339142700683	0.00121766332032044	-0.40519527752301	0.685333976026966	0.84755665393129
gxe_125_053_UMI_1	1211.83062636053	-0.00834734007715488	0.00190971540600021	-4.37098640505702	1.23686494742907e-05	0.000311056809695704
gxe_125_053_UMI_2	2075.27676136881	-0.00160418860824852	0.00142495231995702	-1.12578406012694	0.260256932737628	0.514063355116118
gxe_125_053_UMI_4	1534.06828126474	-0.0026273609826337	0.00156970422456677	-1.6737936622161	0.0941711583606222	0.285083500746978
gxe_125_053_UMI_6	1406.23466884432	-0.00253165640810828	0.0017462773269627	-1.44974476219742	0.14712970829385	0.368769834412605
gxe_125_053_UMI_13	793.551432610918	-0.00507011351769494	0.00240468131275162	-2.10843469810697	0.0349934057394129	0.154357036967812
gxe_125_053_UMI_14	1933.63165127914	0.00379424936738353	0.00142403095258968	2.66444304492361	0.00771159237495887	0.0539130906522911
gxe_125_054_UMI_1	1046.00943183063	-0.00309085481837524	0.0017674135979633	-1.74880108534699	0.0803254091391121	0.260589854322561
gxe_125_054_UMI_2	1654.36319998821	-0.00142345926759089	0.0015862542178957	-0.897371462614122	0.369520735034451	0.625671036514755
gxe_125_054_UMI_4	1920.18245385736	-0.00384239437414731	0.00151400162948462	-2.53790636635925	0.0111517816402074	0.0703228021341439
gxe_125_054_UMI_6	1224.60077747621	-0.001932492360952	0.00181732160024936	-1.0633739018382	0.287612423236384	0.544775199388769
gxe_125_054_UMI_13	767.53196347367	0.00446175279874896	0.00228130753602089	1.95578751584333	0.0504901901313555	0.19511071948626
gxe_125_054_UMI_14	726.770251184686	-0.00733720009809119	0.002868806429591	-2.5575793550969	0.0105403505898389	0.0675424386886795
gxe_125_055_UMI_1	124.093370191336	0.0106054714658009	0.00594101026983751	1.78512929352182	0.074240347445602	0.247988885252867
gxe_125_055_UMI_2	357.1480690885	0.00891264759301098	0.00319740533718071	2.78746253700497	0.00531225961015783	0.041106770792888
gxe_125_055_UMI_4	155.814459950932	0.00138745617264326	0.00476395807459515	0.291240214737022	0.77086760803349	0.89407473338031
gxe_125_055_UMI_6	192.057981341815	0.0141120287393465	0.00432993482722727	3.25917809446183	0.0011173550200873	0.0128399590930249
gxe_125_055_UMI_13	106.989573429689	-0.00327827257300278	0.00562991745613186	-0.582294962323511	0.560368018171401	0.772663105799009
gxe_125_055_UMI_14	163.145047144375	-0.000766474124152328	0.00495298863412535	-0.154749824958498	0.877018548450234	0.947289524416609
gxe_125_056_UMI_1	261.103989348674	-0.00235125985511431	0.00372921423676976	-0.630497393239326	0.528369207764795	0.751147849620031
gxe_125_056_UMI_2	434.100022594913	0.001712531757151	0.00298498566143867	0.573715237320642	0.566160515517926	0.777139069292253
gxe_125_056_UMI_4	380.344642450749	0.00183771266178742	0.0032950744416944	0.55771506662606	0.577038967695841	0.784844824073912
gxe_125_056_UMI_6	369.523666555219	-8.34570584855652e-05	0.00304340758821291	-0.0274222417032781	0.978122958603899	0.991617180537907
gxe_125_056_UMI_13	293.146172906541	-0.00228898910190124	0.00346325471313341	-0.660935822369895	0.508653471802128	0.73530825217746
gxe_125_056_UMI_14	198.636251000512	0.00316770090119987	0.00437374237327351	0.72425411257797	0.468909742867375	0.707972720767597
gxe_125_057_UMI_1	157.854641917244	0.019002043788501	0.00545432653473992	3.48384785316252	0.000494260373418974	0.00688434091547857
gxe_125_057_UMI_2	350.482328619268	0.0362790505352526	0.00319867731089872	11.3418913535418	8.13666581012147e-30	1.0632189602401e-27
gxe_125_057_UMI_4	167.87364531158	0.00293209009461441	0.00528459201972918	0.554837551066935	0.579005779802377	0.78616057595669
gxe_125_057_UMI_6	194.619766827715	-0.00579244117420688	0.00512911466919154	-1.12932573120263	0.258760450111065	0.512066932889578
gxe_125_057_UMI_13	121.25350119736	0.00999560248496244	0.00532478613753356	1.87718383927291	0.0604929016868692	0.218197930814191
gxe_125_057_UMI_14	145.20449263673	0.00665005764716338	0.00545503866182747	1.21906700564714	0.222818761604703	0.468867528784822
gxe_125_058_UMI_1	37.6997475011812	-0.00398142333557266	0.00981990501043926	-0.405444180095441	0.685151041530046	0.84755665393129
gxe_125_058_UMI_6	38.1420932360304	0.0234628551791228	0.0105218643483845	2.22991424354614	0.0257531366074525	0.125691569695595
gxe_125_061_UMI_1	1585.79769521904	-0.000699033650898363	0.00199819438318867	-0.349832657312781	0.726464288782085	0.869259731474559
gxe_125_061_UMI_2	2119.74464008077	0.000318098434944356	0.0014047438323707	0.226445866936124	0.820854657591434	0.919413514677538
gxe_125_061_UMI_4	2256.34339108502	0.000253529717562361	0.00126567921170804	0.200311196721182	0.841237206291131	0.929868370023431
gxe_125_061_UMI_6	1986.21015177077	0.00463888828363332	0.00159118545373463	2.91536619615615	0.00355271410999919	0.0304672877836534
gxe_125_061_UMI_13	1411.57462727037	-0.00071257922247518	0.00170668754772587	-0.4175217797919	0.676296797023084	0.842960163464214
gxe_125_061_UMI_14	1104.14215331041	-0.0016148859841377	0.00223541765529468	-0.722409067635649	0.470043013617873	0.708795248926855
gxe_125_062_UMI_1	65.121491454469	0.00797997906224738	0.00807248970924141	0.98854001053874	0.322888249415549	0.579240252260015
gxe_125_062_UMI_2	51.520104334765	0.00634226096309828	0.00870745570681501	0.728371314956494	0.466386317798736	0.705470673411027
gxe_125_062_UMI_4	116.806881489564	-0.0109506479128936	0.00544416392263648	-2.01144713283917	0.0442782491463032	0.179977256000161
gxe_125_062_UMI_6	190.615386248606	0.0153180072522248	0.00450573302305747	3.39967041407847	0.000674671230786644	0.00877973085238266
gxe_125_062_UMI_13	51.1986795163209	0.0333942702103616	0.00871603615871149	3.8313597605931	0.000127437005126264	0.00229115466663177
gxe_125_062_UMI_14	254.116722300434	0.00208945535716503	0.00390877266753733	0.53455535404198	0.592957362923633	0.795201385592637
gxe_125_063_UMI_1	81.4044004413999	0.0110815090145477	0.00663231727572371	1.67083517779063	0.0947542380938411	0.286363845455278
gxe_125_063_UMI_2	140.114127460855	1.64360130034635e-05	0.00538927204903678	0.00304976495042611	0.997566643404113	0.99867107632604
gxe_125_063_UMI_4	300.051796961196	-0.00388904660613846	0.00341446240786503	-1.13899236295009	0.254706339552801	0.506972809961016
gxe_125_063_UMI_6	391.089220285343	-0.00903334536335341	0.00330936028026657	-2.72963491379844	0.00634044993874741	0.0466696881379927
gxe_125_063_UMI_13	63.2923919555256	-0.0099768470062986	0.00753588635436922	-1.32391155295411	0.185532420866425	0.422497922113176
gxe_125_063_UMI_14	73.0356199060842	-0.00479870341724692	0.00725264734558394	-0.661648524820223	0.508196501237593	0.734915186450333
