baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_111_090_UMI_1	210.091240536962	-0.00459622108059575	0.0057063105288924	-0.80546283931167	0.420552642110493	0.704725953984991
gxe_111_090_UMI_2	336.74801518829	3.7192973538907e-05	0.00697054149806252	0.0053357366209275	0.995742718330523	0.998227339986068
gxe_111_090_UMI_4	380.873456628797	0.0181005072415174	0.00513585858046274	3.52433910668283	0.000424540551543341	0.0123514766714641
gxe_111_090_UMI_6	216.257628718054	0.00154497771614109	0.00799731079051925	0.193187154608602	0.846812398380614	0.937593679960323
gxe_111_090_UMI_13	140.838942671725	0.00663173016437281	0.00691446790800209	0.959109255058936	0.337503708451412	0.645965247570587
gxe_111_090_UMI_14	134.119506079118	-0.0115059968891089	0.00544723264035209	-2.11226463945648	0.0346637569990302	0.225790808958201
gxe_111_091_UMI_1	420.699767946958	-0.00349117877447318	0.00677732606434925	-0.515126281563731	0.606464778477795	0.819525280230455
gxe_111_091_UMI_2	593.09599899798	0.0147444006946223	0.00376152084905725	3.91979767925989	8.86233358070685e-05	0.00331930045663601
gxe_111_091_UMI_4	531.777409005848	-0.00379521994601703	0.0043905077797749	-0.864414809489669	0.38736006031546	0.683837961776275
gxe_111_091_UMI_6	479.549647207816	0.00143858712831835	0.00511076168699987	0.281481942697045	0.778340776073811	0.907171034189936
gxe_111_091_UMI_13	385.084373355692	-0.00193842936921431	0.00532956017919705	-0.363712821328223	0.716072468143745	0.878855682964056
gxe_111_091_UMI_14	400.571004073584	0.00872797705665931	0.00644484281332852	1.35425755281557	0.175654223260243	0.495879823689409
gxe_111_092_UMI_1	41.2242649405555	-0.0163698195515504	0.0135395837451558	-1.20903418152772	0.226649713629192	0.553033248771868
gxe_111_092_UMI_2	26.7330804928654	-0.0341703134171751	0.0139754858484257	-2.44501792551451	0.0144844942644251	0.135625645289165
gxe_111_092_UMI_4	71.0041207653914	0.0100011864683556	0.00900801556201942	1.11025412861448	0.266889533762145	0.592091159877827
gxe_111_092_UMI_6	82.4893459049982	-0.0104187743199005	0.00856774384196729	-1.21604643090125	0.223967235227402	0.549748814138603
gxe_111_092_UMI_13	33.1516873798389	-0.031941211316704	0.0177926525385725	-1.79519109067403	0.0726232594750099	0.329715988838237
gxe_111_092_UMI_14	78.2033149960942	0.00601226220175329	0.00853655757738842	0.704295864843521	0.481248540982949	0.743726995870496
gxe_111_093_UMI_1	40.3001138105136	0.00191506268884093	0.010312121231848	0.185709869558792	0.85267228817429	0.939611988845425
gxe_111_093_UMI_2	65.2278250964137	0.00281732205574917	0.00901722357562725	0.312437862067005	0.754707779723185	0.895619012612438
gxe_111_093_UMI_4	118.251443162341	-0.00599868326087062	0.00643044111506969	-0.932857194946201	0.350893705830517	0.657677040556858
gxe_111_093_UMI_6	92.2715516197118	-0.00992509340596607	0.00643241257975676	-1.54298146813546	0.122835272377366	0.426837065352434
gxe_111_093_UMI_13	25.4902730410959	-0.0291386157218891	0.0151081975605347	-1.92866260883458	0.0537727610009417	0.286304806734589
gxe_111_093_UMI_14	50.377760926487	0.0329561669871703	0.0113319100185567	2.90826232587467	0.00363443325047295	0.0567497364643461
gxe_111_094_UMI_1	986.985418768144	-0.0021950555363751	0.00280193444102187	-0.783407171930317	0.433388045908651	0.71346425026425
gxe_111_094_UMI_2	593.492598008947	0.00704632179646312	0.00825892309132427	0.853176826875293	0.393561252014916	0.689368039173334
gxe_111_094_UMI_4	990.473701956389	0.00467056877774292	0.00388006386037845	1.20373502751766	0.228692009210616	0.553801518483311
gxe_111_094_UMI_6	435.38401724493	0.00745211654945462	0.00632558101568762	1.17809202521842	0.238759920967376	0.565815183808811
gxe_111_094_UMI_13	326.345407444578	0.0065307346554485	0.00486285027920339	1.3429849328033	0.179276852718746	0.499355826334192
gxe_111_094_UMI_14	500.084865459652	0.00671604397918942	0.0044549891574124	1.50753318176207	0.131674045207077	0.437189965437382
gxe_111_095_UMI_1	660.49876097654	-0.00315242555330691	0.00980226302773887	-0.321601812192352	0.747754370788694	0.892186771905138
gxe_111_095_UMI_2	505.104964479581	0.00798139401910657	0.00407989992314598	1.95627200898403	0.050433119723391	0.274809900700116
gxe_111_095_UMI_4	635.508691224185	0.00400752385698946	0.00778685131790638	0.514652674537896	0.606795749548408	0.819525280230455
gxe_111_095_UMI_6	610.497531392258	0.000706991526251153	0.00477655712308138	0.148012785785564	0.882332677789003	0.953490479783019
gxe_111_095_UMI_13	298.633299258919	-0.0125968645002347	0.00687200190584177	-1.8330705772253	0.0667920760008527	0.318190028726284
gxe_111_095_UMI_14	409.163785951258	-0.00796757341457233	0.00620531166918048	-1.28399246312548	0.199144592555347	0.522639482812719
gxe_111_096_UMI_1	503.530263166581	-0.00835507299964354	0.00567774031541725	-1.47154898524617	0.14114271025623	0.450888258276491
gxe_111_096_UMI_2	364.112609351933	0.014863147853615	0.00397585363037983	3.73835388205553	0.00018522909715633	0.00628717721962398
gxe_111_096_UMI_4	575.129531711435	-0.00105499489025925	0.00455919850967499	-0.231399200543795	0.817004686184904	0.92495412577873
gxe_111_096_UMI_6	521.639231230676	-0.00280443315332613	0.00349233743237869	-0.803024681213574	0.421960469170262	0.705921288045847
gxe_111_096_UMI_13	401.667193787725	-8.65264877109703e-05	0.00622782177884265	-0.0138935394723274	0.988914915987711	0.995430915338697
gxe_111_096_UMI_14	170.940568929682	0.00873098595645804	0.00751771609134419	1.16138809318841	0.245484108925565	0.572745221875278
gxe_111_097_UMI_1	689.126953171576	0.00393632513168973	0.00337236473985396	1.16722995148508	0.243117518332729	0.56992693056633
gxe_111_097_UMI_2	509.594519161889	0.00627241388438441	0.00784958359647075	0.799076002860146	0.424246343335851	0.707384781762758
gxe_111_097_UMI_4	584.540860331794	0.0100266514035527	0.00565631913349524	1.77264598529767	0.0762873867225083	0.338207414469787
gxe_111_097_UMI_6	529.808509399836	0.00726155049286332	0.00725096624823533	1.00145970126817	0.316604613489598	0.630115213349125
gxe_111_097_UMI_13	305.828348960267	0.0113373298644139	0.00414691910413376	2.73391633155142	0.00625859455794945	0.081957562954008
gxe_111_097_UMI_14	315.682809049111	0.0141270857787827	0.00424593620207026	3.32720161266072	0.000877228806366609	0.0210567223981259
gxe_111_098_UMI_1	312.729590315927	0.00487946447910524	0.00385114478169119	1.26701662900414	0.205149343990593	0.527816136907498
gxe_111_098_UMI_2	261.190393500394	0.0169680363130931	0.010850347345776	1.56382425118387	0.117858847418468	0.419146580423552
gxe_111_098_UMI_4	319.227726383976	0.0129736952766574	0.00528743896713372	2.45368227554036	0.0141401856069072	0.133822480805962
gxe_111_098_UMI_6	233.443211273048	0.00389548216170921	0.00799277307579461	0.487375548482206	0.625992218153524	0.829757313275072
gxe_111_098_UMI_13	151.918536852553	0.00133034332205127	0.00737670112176418	0.18034393695662	0.85688256439403	0.941574994120687
gxe_111_098_UMI_14	156.744919443677	0.0189126895302003	0.00858023720808669	2.20421522989778	0.027509211201517	0.196642863428779
gxe_111_099_UMI_2	140.222894366967	-0.00925848157007789	0.00514300349995753	-1.80020907435788	0.071827631529947	0.328071979364454
gxe_111_099_UMI_4	67.339900677688	0.00512782459806593	0.00865822359766584	0.592249038180111	0.553683836150312	0.78888446877822
gxe_111_099_UMI_6	56.9658334511934	0.00774863855161832	0.00837524318366531	0.92518370890184	0.354870356112912	0.659988529496154
gxe_111_099_UMI_13	41.5939746340272	0.00554188987725988	0.00958019563233306	0.578473560451736	0.562944442802325	0.794835186402359
gxe_111_099_UMI_14	37.7165669417919	-0.0059563534997382	0.0119684994416569	-0.497669196441354	0.618717222892288	0.826605034638865
gxe_111_100_UMI_1	757.932058175663	-0.00326951628919332	0.00453735450577451	-0.720577659301767	0.471169403243099	0.737418588120864
gxe_111_100_UMI_2	511.923892414275	0.00511907988120173	0.00347958939926317	1.47117354774265	0.141244188932247	0.450888258276491
gxe_111_100_UMI_4	492.043257929241	0.00791995804055456	0.00398275395111948	1.98856322478279	0.0467494339297756	0.263780139324976
gxe_111_100_UMI_6	505.368615073003	-0.00208025380418386	0.00377041856930999	-0.551730203409368	0.58113321338587	0.805450558903654
gxe_111_100_UMI_13	287.245708594868	-0.000804966481316205	0.00391274143359496	-0.205729536433133	0.837002185310474	0.93283338891293
gxe_111_100_UMI_14	243.174674083379	-0.00841764040628195	0.00508051838871798	-1.65684675504266	0.0975504615051737	0.383552755878375
gxe_111_101_UMI_1	797.919727108931	-0.00558428473001672	0.00584811582307298	-0.954886137511957	0.339635280801628	0.647762108570152
gxe_111_101_UMI_2	790.562335495158	0.00431739911839085	0.0025034704876785	1.72456561387086	0.0846057848124266	0.35734018122008
gxe_111_101_UMI_4	654.762973295745	-0.00110671446246255	0.00356065661233505	-0.310817521304524	0.755939348904919	0.896371313102867
gxe_111_101_UMI_6	797.292606705449	0.00367345836553869	0.00338956513723763	1.08375505907298	0.278473416115271	0.601245258792417
gxe_111_101_UMI_13	491.035492755472	0.0012276513409885	0.00521988291182141	0.235187524648925	0.814063188353473	0.923140463065934
gxe_111_101_UMI_14	543.422288425216	-0.00294432250594693	0.00518798715954682	-0.56752694549925	0.570356224982709	0.799751327434931
gxe_111_102_UMI_1	434.988774957972	0.00583310564836966	0.00722577604073183	0.807263554182739	0.419514656902435	0.70442949405895
gxe_111_102_UMI_2	515.952835744952	0.000151383154195011	0.00414167832661263	0.0365511616926619	0.970842884807047	0.988977425601802
gxe_111_102_UMI_4	605.266740814939	0.00154745846969325	0.00345976590113098	0.447272594133435	0.654678252174546	0.845020898076177
gxe_111_102_UMI_6	351.058882615409	0.00967363456500827	0.00347749197240563	2.78178487305503	0.00540608619915184	0.0738605110269864
gxe_111_102_UMI_13	162.753451503727	-0.00232044052099741	0.00508954695703996	-0.455922804246404	0.648445490408838	0.842586948088551
gxe_111_102_UMI_14	224.641481942474	0.00120567366466908	0.00460572097996507	0.261777400305788	0.793493063585043	0.914007114671478
gxe_111_103_UMI_1	24.0741760591363	-0.0191032705989198	0.012353077491394	-1.54643817398769	0.121998780784053	0.425396497790086
gxe_111_103_UMI_2	68.6916509431464	0.00886365323913199	0.00854051010713873	1.03783651420577	0.299346174062745	0.616714670097034
gxe_111_103_UMI_4	39.7188016150658	-0.0178486636374871	0.00921026748909633	-1.93790936676024	0.0526342809996662	0.282667992809909
gxe_111_103_UMI_6	30.9779823425861	0.000892006397617849	0.0108897991157196	0.081912107665074	0.934716606271764	0.975584260581852
gxe_111_103_UMI_14	116.710768066752	0.00444224780893667	0.00561396356234551	0.791285472305542	0.428777424051046	0.71102861896709
gxe_111_104_UMI_1	427.377199372641	0.00265978287818165	0.00403505374965152	0.65916913211165	0.509787166363886	0.760508861896175
gxe_111_104_UMI_2	153.694656853787	-0.00561836049567801	0.0111249319133355	-0.50502425897486	0.613541797457631	0.823743694691261
gxe_111_104_UMI_4	553.755971384682	0.00403309934035023	0.0071263005566382	0.565945725737511	0.571430676258229	0.800604905336961
gxe_111_104_UMI_6	263.164066444824	0.00975734947353554	0.00787662771441853	1.23877245787233	0.215429776373549	0.541176407177672
gxe_111_104_UMI_13	110.710283831817	0.0048492746932802	0.00720043826617492	0.673469379782111	0.500648722722903	0.754529302467367
gxe_111_104_UMI_14	384.69240572582	-0.00238092600237675	0.00330742246076707	-0.719873566385757	0.471602844596647	0.73762729377895
gxe_111_105_UMI_1	2406.47410576785	-0.00468135650674712	0.00627667884752877	-0.745833365138674	0.455768082009383	0.728440763326437
gxe_111_105_UMI_2	1432.1917238973	-0.0011284354498712	0.0038158827929743	-0.295720678829245	0.767443403712407	0.901779478005097
gxe_111_105_UMI_4	3216.38276864711	-0.00204101061021648	0.00372072235287111	-0.548552247829382	0.583312764098664	0.806793576399055
gxe_111_105_UMI_6	2375.56059653954	0.000522193993565549	0.00278489105307458	0.187509666846405	0.851261045063463	0.939088993767006
gxe_111_105_UMI_13	1590.18457924694	-0.00522172094876757	0.0044411430720822	-1.17576057875555	0.239690563392983	0.566860483099554
gxe_111_105_UMI_14	1548.73223349007	-0.00644734562722894	0.003482860491186	-1.85116390494109	0.0641459767781011	0.310925496960123
gxe_111_108_UMI_1	480.93708422128	0.00190837843463528	0.00577701084559175	0.330340116306256	0.741142984204105	0.889426172186382
gxe_111_108_UMI_2	530.26731741122	-0.003557217128273	0.00362705996900844	-0.980743952034922	0.326719023679539	0.637287828696727
gxe_111_108_UMI_4	494.232452957311	-0.00475570254970994	0.00350522898960425	-1.35674518378523	0.174862190304047	0.494393446512571
gxe_111_108_UMI_6	520.986441186407	0.00836002429888231	0.00306026765991618	2.73179513294968	0.00629902957707291	0.082098737136934
gxe_111_108_UMI_13	346.384889932278	-0.00686093704021077	0.00385220387521399	-1.78104203787232	0.0749055835036902	0.334446123853906
gxe_111_108_UMI_14	478.852336256807	-0.00740941657823555	0.00644419724572453	-1.14978115903442	0.250234017200277	0.578488453973716
gxe_111_109_UMI_1	578.751673427627	0.00700206149762608	0.00617500021237088	1.13393704563739	0.256820956256079	0.582765380195287
gxe_111_109_UMI_2	283.7593248668	0.0309116566990223	0.0184822324261119	1.67250665321955	0.0944244570149183	0.377576990859382
gxe_111_109_UMI_4	467.696535661389	0.0175819286019807	0.0102483625743124	1.71558417010439	0.0862381778488628	0.36107562161326
gxe_111_109_UMI_6	350.569204267638	0.0115387593945964	0.0116033179016958	0.994436202847639	0.320010550287026	0.632163915192648
gxe_111_109_UMI_13	247.106046225061	-0.00337816390356213	0.00925426967357079	-0.365038411751692	0.71508273334154	0.878678607701125
gxe_111_109_UMI_14	142.989744515435	0.0168947490395375	0.0136277931620811	1.23972743338567	0.215076226643853	0.540865046898703
gxe_111_110_UMI_1	26189.7327744655	-7.57765665238663e-05	0.00379213156485148	-0.0199825784596253	0.984057270166909	0.994158500307123
gxe_111_110_UMI_2	20192.2341645212	0.00530155816964446	0.00522868815261472	1.01393657737903	0.310613016429991	0.625018868140901
gxe_111_110_UMI_4	24739.3590318168	0.00158332399806388	0.00074919992765444	2.11335311125947	0.034570556029685	0.22573806063528
gxe_111_110_UMI_6	26452.9360033176	0.00460056219284198	0.00182643514813876	2.51887519659825	0.011773037793874	0.11913802376192
gxe_111_110_UMI_13	16874.9167335745	0.00181846543023391	0.00155394425656665	1.17022565162776	0.241910172502125	0.569045577819824
gxe_111_110_UMI_14	15494.982620869	0.000631524113575887	0.00142830500725138	0.442149338110345	0.658381143771914	0.847121404533379
gxe_111_111_UMI_1	212.630143692904	0.0127522536963459	0.00600878144810868	2.12226951611957	0.0338151118349623	0.223061792302286
gxe_111_111_UMI_2	84.9988478305439	0.00422996248573896	0.00903508893806909	0.468170542064742	0.639662636341992	0.838222120614315
gxe_111_111_UMI_4	242.265202398287	-0.00622656028919864	0.00405634114663199	-1.53501889119178	0.124779187745675	0.429348451181923
gxe_111_111_UMI_6	137.390691347065	0.00433844457019947	0.00671727436550958	0.645863833175489	0.518367543808956	0.766449315923778
gxe_111_111_UMI_13	86.7683913410512	0.0138103071504469	0.00690937663654375	1.99877758543427	0.0456324240398867	0.260294536076973
gxe_111_111_UMI_14	47.1903599677799	-0.0250646219083652	0.00923929790155856	-2.71282755198716	0.00667118134883739	0.0844195900007248
gxe_111_112_UMI_1	441.310953380963	-0.00212836177202553	0.00702473737668823	-0.302980973934848	0.761904361137663	0.898865083550715
gxe_111_112_UMI_2	298.350197335558	0.0128500985456141	0.00446467718915123	2.8781696864532	0.00399989922558524	0.059821093339414
gxe_111_112_UMI_4	388.99292705735	0.0036899716279678	0.00363945035927103	1.01388156554136	0.31063926866785	0.625018868140901
gxe_111_112_UMI_6	408.839733870796	0.00825414396816714	0.00397554514685741	2.07622946369805	0.037872733472793	0.236301200614832
gxe_111_112_UMI_13	272.660039077489	-0.00112320494244547	0.00402865747539914	-0.278803782476987	0.780395411520396	0.908266255358232
gxe_111_112_UMI_14	310.0115674394	-0.00391630712472978	0.00495614694138167	-0.790191891210956	0.429415710904081	0.711266577519431
gxe_111_113_UMI_1	233.029480984853	-0.00853254252121711	0.0062049813848496	-1.37511170332446	0.169096816591345	0.486106728595411
gxe_111_113_UMI_2	262.504708742976	-0.000879009723537351	0.0043728675629811	-0.201014485546895	0.840687247420646	0.934941773283337
gxe_111_113_UMI_4	309.420875735557	-0.00318252166187434	0.00470660391906196	-0.676182172242066	0.498924990048846	0.753443441343085
gxe_111_113_UMI_6	232.012017027908	-0.00638127632146639	0.00502956103928887	-1.2687541261789	0.204528771136404	0.527816136907498
gxe_111_113_UMI_13	210.898274840688	-0.00862662477613647	0.00683904041059358	-1.2613794126401	0.207172182065039	0.530507312580691
gxe_111_113_UMI_14	159.695868226342	-0.00893015565907308	0.00501032971039912	-1.7823489022166	0.0746923526615734	0.333909298457758
gxe_111_114_UMI_1	126.965084152655	-0.0145417312488319	0.00689068876753767	-2.11034509602851	0.0348286419056257	0.226024923372214
gxe_111_114_UMI_2	126.962681467916	0.00223906458213345	0.00688258748659305	0.32532308328736	0.7449365622883	0.89074990769705
gxe_111_114_UMI_4	413.039832519166	-0.00413095781712935	0.00326146107966806	-1.26659730599936	0.205299316232454	0.52809774773511
